3405_0	564783	564927
5552_0	291651	291702
1539_0	1952270	1952362
5552_1	291702	291787
5552_2	291787	291867
3686_0	482481	482599
3686_1	482599	482783
6217_0	1618496	1618636
6217_1	1618636	1618732
6217_2	1618732	1618813
206_0	1589743	1589984
3907_0	1367690	1367872
7920_0	1908720	1908932
6498_0	266637	266744
6498_1	266744	266823
5010_0	128489	128758
6498_2	266823	266999
487_0	962719	963000
3144_0	115078	115238
6719_0	739744	739931
2700_0	1755935	1756136
1278_0	586614	586729
5291_0	188100	188287
5291_1	188287	188389
708_0	221362	221444
708_1	221444	221541
708_2	221541	221621
2981_0	968412	968549
5512_0	432625	432749
989_0	142406	142548
989_1	142548	142644
3646_0	922545	922795
5793_0	531073	531224
6458_0	400878	401140
447_0	537085	537304
3104_0	1963339	1963431
3104_1	1963431	1963543
3104_2	1963543	1963632
1238_0	22340	22598
5251_0	64100	64170
3104_3	1963632	1963746
3385_0	1287875	1288039
2941_0	1102957	1103059
3385_1	1288039	1288141
949_0	273819	273915
949_1	273915	274081
3606_0	783472	783748
949_2	274081	274147
6197_0	1358133	1358320
6197_1	1358320	1358495
5753_0	1487091	1487378
186_0	155545	155677
3887_0	157972	158109
186_1	155677	155752
186_2	155752	155860
6418_0	551786	551903
6418_1	551903	552040
407_0	663991	664252
407_1	664252	664310
2680_0	164041	164222
6699_0	619950	620033
2680_1	164222	164317
6699_1	620033	620182
6699_2	620182	620320
5211_0	1906102	1906156
6699_3	620320	620393
688_0	50341	50606
5211_1	1906156	1906383
3345_0	1413163	1413368
2901_0	1225356	1225585
2901_1	1225585	1225656
1479_0	363442	363511
5492_0	1100156	1100294
1479_1	363511	363723
909_0	413695	413974
6157_0	1215455	1215743
5713_0	1329803	1329922
6157_1	1215743	1215834
5713_1	1329922	1330143
146_0	1707540	1707739
7860_0	1510865	1511060
146_1	1707739	1707857
3847_0	1712448	1712508
3847_1	1712508	1712637
5994_0	1415341	1415511
5994_1	1415511	1415589
3084_0	149335	149475
2640_0	281281	281518
6659_0	475513	475758
2640_1	281518	281607
73_0	1862513	1862798
648_0	1900585	1900784
3305_0	1028515	1028815
1439_0	229369	229660
5452_0	679125	679255
5452_1	679255	679440
3586_0	965990	966170
6117_0	1088046	1088300
106_0	1858601	1858847
7820_0	1352799	1352907
3807_0	1859136	1859246
7820_1	1352907	1352997
3807_1	1859246	1859460
6398_0	1738602	1738891
5954_0	1863807	1864126
387_0	749252	749301
387_1	749301	749450
3044_0	1740054	1740223
2600_0	420365	420491
6619_0	335452	335585
3044_1	1740223	1740368
2600_1	420491	420701
33_0	692789	693063
5191_0	1408375	1408549
1178_0	1683149	1683428
608_0	610604	610845
2881_0	496072	496427
5412_0	823139	823273
889_0	1660471	1660646
889_1	1660646	1660760
3546_0	1150988	1151049
3546_1	1151049	1151206
5693_0	1069038	1069139
6358_0	180241	180395
5914_0	1145514	1145640
6358_1	180395	180510
347_0	1921770	1921995
3004_0	406373	406558
3004_1	406558	406657
1138_0	1830512	1830764
5151_0	1867278	1867372
3285_0	1775047	1775334
2841_0	629301	629465
849_0	116610	116682
849_1	116682	116746
3506_0	1220066	1220189
6097_0	988762	989084
5653_0	1726598	1726904
5653_1	1726904	1726993
3787_0	45653	45756
3787_1	45756	45920
3787_2	45920	45989
6318_0	35346	35649
307_0	78645	78766
2580_0	1281971	1282280
6599_0	652333	652462
6599_1	652462	652653
5111_0	1720292	1720489
588_0	857341	857560
5111_1	1720489	1720564
5111_2	1720564	1720624
3245_0	204171	204411
2801_0	790941	791228
2801_1	791228	791315
5392_0	353560	353630
1379_0	1609838	1610033
809_0	1960351	1960542
809_1	1960542	1960618
6057_0	839934	840131
5613_0	1749384	1749485
3747_0	838626	838700
7760_0	260625	260812
3747_1	838700	838896
5894_0	1834363	1834492
2540_0	697777	697896
6559_0	807141	807487
548_0	1256001	1256199
548_1	1256199	1256294
3205_0	1483361	1483431
3205_1	1483431	1483584
3205_2	1483584	1483689
5352_0	503136	503265
1339_0	1469159	1469438
3486_0	849333	849402
6017_0	699840	700075
3707_0	6623	6981
7720_0	392823	392887
7720_1	392887	393130
7720_2	393130	393227
6298_0	1921418	1921663
5854_0	1686974	1687195
287_0	912378	912686
3988_0	1675446	1675542
3988_1	1675542	1675749
2500_0	1969248	1969314
5091_0	1824664	1824834
1078_0	1942195	1942445
508_0	1129752	1129916
508_1	1129916	1130052
2781_0	53731	54031
5312_0	637312	637429
789_0	492497	492811
3446_0	711307	711655
5593_0	718343	718511
5593_1	718511	718664
5593_2	718664	718740
6258_0	1481643	1481922
5814_0	1537587	1537660
5814_1	1537660	1537810
247_0	1439984	1440190
5814_2	1537810	1537897
7961_0	649799	649965
247_1	1440190	1440315
3948_0	1528732	1528938
1038_0	95847	96118
5051_0	250883	251184
3185_0	1668138	1668352
2741_0	1898931	1899033
2741_1	1899033	1899099
749_0	346561	346861
3406_0	564505	564783
5553_0	291342	291562
5553_1	291562	291651
3687_0	482149	482481
6218_0	1617683	1617760
6218_1	1617760	1617870
207_0	1589396	1589599
3908_0	1366982	1367080
207_1	1589599	1589743
7921_0	1908932	1909059
2480_0	1184205	1184499
6499_0	266480	266563
6499_1	266563	266637
5011_0	128758	128970
5011_1	128970	129110
488_0	961831	962109
3145_0	115238	115363
3145_1	115363	115484
2701_0	1755837	1755935
3145_2	115484	115580
1279_0	1263026	1263132
5292_0	188389	188537
1279_1	1263132	1263298
5292_1	188537	188696
709_0	221621	221835
2982_0	969149	969318
5513_0	432499	432625
3647_0	922218	922545
7660_0	574338	574638
7660_1	574638	574714
5794_0	532277	532336
5794_1	532336	532431
5794_2	532431	532556
5794_3	532556	532606
2440_0	1134460	1134776
6459_0	400535	400878
448_0	537832	537996
448_1	537996	538138
3105_0	1963746	1963943
3105_1	1963943	1964050
1239_0	22598	22700
5252_0	64170	64289
1239_1	22700	22830
3386_0	1288141	1288484
2942_0	1103748	1104089
3607_0	783181	783472
7620_0	730694	730860
7620_1	730860	730947
6198_0	1360633	1360736
6198_1	1360736	1360970
5754_0	1485632	1485957
5754_1	1485957	1486032
187_0	155860	156101
3888_0	157710	157972
6419_0	551567	551642
2400_0	1490449	1490520
6419_1	551642	551714
2400_1	1490520	1490587
6419_2	551714	551786
408_0	665962	666203
2681_0	164317	164438
2681_1	164438	164621
2681_2	164621	164691
5212_0	1906383	1906505
689_0	50106	50248
689_1	50248	50341
3346_0	1414640	1414715
3346_1	1414715	1414843
2902_0	1555557	1555671
3346_2	1414843	1415016
5493_0	1100294	1100435
5493_1	1100435	1100663
6158_0	1213247	1213622
5714_0	218140	218390
147_0	1707857	1707944
7861_0	1510585	1510865
147_1	1707944	1708144
3848_0	1710966	1711335
5995_0	1415016	1415341
3085_0	149041	149199
2641_0	281607	281729
3085_1	149199	149335
2641_1	281729	281896
74_0	969613	969862
649_0	1900269	1900425
649_1	1900425	1900529
3306_0	1028815	1029066
649_2	1900529	1900585
5453_0	679440	679651
5453_1	679651	679817
3587_0	966170	966449
3587_1	966449	966518
6118_0	1087411	1087534
6118_1	1087534	1087616
107_0	1858847	1858948
7821_0	1352414	1352659
107_1	1858948	1859050
3808_0	1861548	1861785
7821_1	1352659	1352799
107_2	1859050	1859136
2380_0	1294501	1294824
6399_0	1738891	1739088
5955_0	1264552	1264678
388_0	749450	749690
3045_0	1739088	1739339
2601_0	420701	421146
34_0	1096263	1096548
5192_0	1408023	1408233
1179_0	1682838	1682961
609_0	610390	610604
5192_1	1408233	1408375
1179_1	1682961	1683149
2882_0	496427	496646
5413_0	1036061	1036339
3547_0	1151575	1151720
7560_0	1238625	1238826
5694_0	884513	884662
2340_0	835122	835395
6359_0	180510	180807
5915_0	1145146	1145312
5915_1	1145312	1145444
5915_2	1145444	1145514
348_0	1923481	1923655
3005_0	406106	406238
3005_1	406238	406373
1139_0	1830325	1830447
5152_0	1867116	1867186
1139_1	1830447	1830512
5152_1	1867186	1867278
3286_0	1775929	1776027
2842_0	629465	629619
3507_0	1220189	1220323
7520_0	1504085	1504178
3507_1	1220323	1220495
7520_1	1504178	1504398
6098_0	990013	990321
6098_1	990321	990424
5654_0	1727279	1727506
3788_0	43139	43450
6319_0	35649	35890
2300_0	1588453	1588579
6319_1	35890	36039
2300_1	1588579	1588687
308_0	76623	76830
2581_0	1669299	1669482
5112_0	386293	386466
5112_1	386466	386616
589_0	857560	857663
589_1	857663	857776
3246_0	204897	204980
2802_0	791315	791406
3246_1	204980	205107
5393_0	353461	353560
6058_0	842569	842701
6058_1	842701	842886
5614_0	1747695	1747782
6058_2	842886	842997
3748_0	446481	446576
7761_0	260812	260909
7761_1	260909	261115
5895_0	1834492	1834724
2541_0	697256	697557
549_0	1256294	1256510
3206_0	1484303	1484470
5353_0	502784	502945
5353_1	502945	503055
5353_2	503055	503136
3487_0	849268	849333
6018_0	698191	698273
6018_1	698273	698393
3708_0	6981	7072
7721_0	393227	393347
7721_1	393347	393539
2280_0	854729	855030
6299_0	1921104	1921313
5855_0	1687195	1687341
6299_1	1921313	1921418
288_0	1295991	1296217
288_1	1296217	1296327
3989_0	1675749	1676075
2501_0	1968850	1969178
2501_1	1969178	1969248
5092_0	1824168	1824342
1079_0	1942445	1942699
509_0	1130052	1130135
1079_1	1942699	1942769
2782_0	53360	53632
2782_1	53632	53731
5313_0	637121	637248
5313_1	637248	637312
3447_0	711227	711307
7460_0	517921	518167
5594_0	718194	718343
2240_0	1252098	1252238
6259_0	1481465	1481643
5815_0	1537897	1538006
248_0	1439697	1439984
7962_0	1392735	1392871
3949_0	1528938	1529134
3949_1	1529134	1529244
1039_0	96118	96353
5052_0	250106	250158
1039_1	96353	96429
5052_1	250158	250375
3186_0	138717	138887
3186_1	138887	139035
2742_0	1898812	1898931
3186_2	139035	139096
3407_0	564402	564505
7420_0	656646	656902
5554_0	292918	293014
3688_0	483003	483119
2200_0	1133311	1133401
6219_0	1617605	1617683
2200_1	1133401	1133519
208_0	1590750	1590811
3909_0	1367080	1367416
208_1	1590811	1590990
7922_0	1909059	1909271
208_2	1590990	1591056
2481_0	1184499	1184822
5012_0	127998	128108
5012_1	128108	128261
489_0	961492	961720
489_1	961720	961831
3146_0	114545	114891
2702_0	1755552	1755837
5293_0	188696	188832
2983_0	968808	969053
2983_1	969053	969149
5514_0	432284	432361
5514_1	432361	432432
5514_2	432432	432499
3648_0	924910	925175
7661_0	574014	574115
7661_1	574115	574338
5795_0	531987	532065
5795_1	532065	532277
2441_0	785985	786074
2441_1	786074	786197
2441_2	786197	786379
449_0	537586	537832
3106_0	1962712	1962995
5253_0	64289	64416
3387_0	1288484	1288676
2943_0	1103386	1103482
2943_1	1103482	1103615
2943_2	1103615	1103748
3608_0	781249	781323
7621_0	730272	730585
3608_1	781323	781435
7621_1	730585	730694
2180_0	959966	960257
6199_0	1360970	1361098
6199_1	1361098	1361280
5755_0	1485293	1485490
6199_2	1361280	1361354
5755_1	1485490	1485632
188_0	156101	156175
3889_0	157487	157710
188_1	156175	156357
2401_0	1490587	1490705
409_0	665678	665886
409_1	665886	665962
2682_0	935470	935822
5213_0	1906505	1906763
7360_0	690805	691086
3347_0	1415824	1415913
3347_1	1415913	1416086
5494_0	1101742	1101965
2140_0	532973	533057
6159_0	1213622	1213952
5715_0	1330361	1330470
5715_1	1330470	1330560
5715_2	1330560	1330662
148_0	1710073	1710126
7862_0	1511148	1511372
148_1	1710126	1710323
3849_0	1710826	1710966
5996_0	705384	705514
5996_1	705514	705740
3086_0	148852	149041
2642_0	280832	280919
2642_1	280919	281134
75_0	969318	969532
75_1	969532	969613
3307_0	1029066	1029172
7320_0	556077	556290
7320_1	556290	556406
3588_0	964270	964574
2100_0	175283	175501
6119_0	660406	660720
108_0	1856771	1856904
7822_0	1353196	1353570
3809_0	1861432	1861548
2381_0	1294274	1294501
5956_0	1264283	1264552
389_0	1780249	1780523
3046_0	1738419	1738602
2602_0	419896	419977
2602_1	419977	420177
35_0	1096007	1096061
5193_0	1407711	1407829
35_1	1096061	1096207
5193_1	1407829	1407920
35_2	1096207	1096263
5193_2	1407920	1408023
2883_0	496646	496942
5414_0	824523	824704
5414_1	824704	824884
3548_0	1092233	1092332
7561_0	1239016	1239132
3548_1	1092332	1092417
7561_1	1239132	1239215
7561_2	1239215	1239288
5695_0	885227	885374
5695_1	885374	885437
2341_0	833932	834144
5916_0	1144844	1145146
349_0	1923655	1923727
349_1	1923727	1923866
3006_0	405898	406106
349_2	1923866	1923974
5153_0	1866899	1867116
3287_0	1775693	1775929
2843_0	629619	629759
2843_1	629759	629877
2843_2	629877	629983
4990_0	1985703	1985939
3508_0	1221464	1221565
7521_0	884251	884455
7521_1	884455	884513
2080_0	489456	489752
6099_0	989940	990013
5655_0	1727783	1727884
3789_0	43450	43607
3789_1	43607	43729
2301_0	1588265	1588453
309_0	76830	76912
309_1	76912	76989
309_2	76989	77171
2582_0	156800	157020
5113_0	386033	386293
3247_0	204631	204821
7260_0	1014190	1014333
2803_0	791406	791683
3247_1	204821	204897
5394_0	352123	352308
4950_0	825207	825439
5394_1	352308	352528
4950_1	825439	825541
2040_0	93230	93429
6059_0	842336	842569
5615_0	1747782	1747840
5615_1	1747840	1747980
5615_2	1747980	1748060
3749_0	446576	446789
7762_0	260045	260283
3749_1	446789	446840
5896_0	1833691	1833977
5896_1	1833977	1834038
2542_0	126320	126531
2542_1	126531	126718
7220_0	886229	886398
3207_0	1483988	1484233
3207_1	1484233	1484303
5354_0	503346	503424
4910_0	931553	931767
5354_1	503424	503540
3488_0	850333	850579
2000_0	219368	219469
6019_0	697896	698191
2000_1	219469	219726
3709_0	7072	7143
7722_0	392437	392566
3709_1	7143	7196
2281_0	855030	855237
2281_1	855237	855355
5856_0	1686511	1686593
5856_1	1686593	1686824
289_0	1295772	1295991
2502_0	1969602	1969744
2502_1	1969744	1969828
5093_0	1824342	1824440
2783_0	53016	53189
2783_1	53189	53360
5314_0	636184	636331
5314_1	636331	636415
3448_0	713697	713877
7461_0	517582	517921
3448_1	713877	713995
5595_0	717927	718194
2241_0	1252238	1252519
5816_0	1537072	1537212
249_0	1439499	1439697
7963_0	190068	190176
5053_0	250375	250567
3187_0	139096	139379
2743_0	1898570	1898812
4890_0	253085	253357
3408_0	562427	562683
7421_0	656293	656646
5555_0	292799	292918
3689_0	482783	482917
3689_1	482917	483003
2201_0	1133519	1133752
209_0	1590473	1590601
209_1	1590601	1590750
7923_0	1909271	1909475
2482_0	1184822	1185020
2482_1	1185020	1185126
5013_0	128261	128489
3147_0	114891	115078
7160_0	1172269	1172625
2703_0	1755338	1755552
5294_0	188832	188941
4850_0	675339	675597
4850_1	675597	675646
2984_0	967966	968107
5515_0	432059	432284
3649_0	924529	924763
7662_0	573647	574014
3649_1	924763	924910
5796_0	1087616	1087770
2442_0	1950349	1950723
7120_0	1317652	1317903
3107_0	1962995	1963115
7120_1	1317903	1318014
3107_1	1963115	1963339
5254_0	63043	63201
4810_0	538769	539006
3388_0	1287170	1287373
2944_0	1104301	1104596
2944_1	1104596	1104675
3609_0	780985	781249
7622_0	729949	730208
7622_1	730208	730272
2181_0	959737	959805
2181_1	959805	959966
5756_0	1486253	1486402
5756_1	1486402	1486549
189_0	156357	156651
2402_0	1490705	1490877
2683_0	935822	935884
2683_1	935884	935979
2683_2	935979	936075
5214_0	1906763	1906931
2683_3	936075	936185
7361_0	691086	691375
2904_0	1224378	1224742
5495_0	1101965	1102137
2141_0	532606	532678
2141_1	532678	532884
5716_0	1331304	1331452
2141_2	532884	532973
5716_1	1331452	1331543
149_0	1710323	1710506
7863_0	1511060	1511148
149_1	1710506	1710625
5997_0	1414340	1414569
5997_1	1414569	1414640
3087_0	148614	148852
2643_0	281134	281281
76_0	970211	970451
4790_0	1268528	1268603
4790_1	1268603	1268793
3308_0	279646	279950
4790_2	1268793	1268899
7321_0	556406	556510
7321_1	556510	556753
5455_0	679018	679125
3589_0	964574	964838
2101_0	174806	175048
109_0	1856904	1857065
7823_0	1352997	1353196
2382_0	1294109	1294274
5957_0	1263972	1264283
7060_0	107915	108061
3047_0	1737744	1737835
2603_0	420177	420313
7060_1	108061	108228
3047_1	1737835	1738082
2603_1	420313	420365
36_0	1096847	1097099
5194_0	684888	685161
4750_0	875256	875387
4750_1	875387	875483
2884_0	494841	494993
2884_1	494993	495087
5415_0	824884	825036
3549_0	1092417	1092723
7562_0	1239288	1239512
7562_1	1239512	1239561
5696_0	886679	886768
5696_1	886768	886988
2342_0	833667	833780
2342_1	833780	833932
5917_0	1144548	1144716
5917_1	1144716	1144844
3007_0	405612	405839
7020_0	1953277	1953373
3007_1	405839	405898
5154_0	1866710	1866899
4710_0	732558	732843
3288_0	1777226	1777500
2844_0	629983	630281
3288_1	1777500	1777577
4991_0	1985939	1986165
3509_0	1221565	1221635
7522_0	409928	410263
2081_0	489752	489817
2081_1	489817	490025
5656_0	1727884	1727971
2081_2	490025	490146
2302_0	1587956	1588265
2583_0	156651	156800
5114_0	389860	389951
3248_0	1327076	1327179
7261_0	1013883	1013981
2804_0	789573	789708
7261_1	1013981	1014190
2804_1	789708	789915
5395_0	352011	352123
4951_0	794251	794418
2041_0	93429	93576
2041_1	93576	93680
5616_0	1748060	1748367
7763_0	260283	260521
7763_1	260521	260625
5897_0	1834038	1834170
5897_1	1834170	1834363
2543_0	126134	126320
4690_0	608420	608531
4690_1	608531	608657
4690_2	608657	608735
7221_0	886120	886229
3208_0	1482439	1482662
3208_1	1482662	1482756
5355_0	503265	503346
4911_0	931767	932099
3489_0	850069	850333
2001_0	219726	219929
2001_1	219929	219990
7723_0	392566	392655
7723_1	392655	392823
2282_0	854018	854325
2282_1	854325	854394
5857_0	1686824	1686974
2503_0	1969314	1969448
2503_1	1969448	1969602
5094_0	1823797	1823970
4650_0	462126	462278
4650_1	462278	462392
4650_2	462392	462483
2784_0	55279	55509
2784_1	55509	55582
5315_0	635894	635969
5315_1	635969	636081
5315_2	636081	636184
3449_0	713350	713544
7462_0	518505	518651
3449_1	713544	713697
7462_1	518651	518807
7462_2	518807	518891
5596_0	717587	717927
2242_0	1251509	1251561
2242_1	1251561	1251813
5817_0	1537212	1537527
5817_1	1537527	1537587
7964_0	825036	825207
5054_0	251646	251746
4610_0	326750	326962
4610_1	326962	327122
3188_0	1667004	1667173
2744_0	1898235	1898570
4891_0	252883	253085
3409_0	562143	562427
7422_0	657228	657421
7422_1	657421	657521
5556_0	292581	292685
5556_1	292685	292799
7924_0	1908097	1908250
2483_0	1185126	1185200
5014_0	127805	127923
3148_0	115580	115943
7161_0	1172625	1172990
2704_0	1756901	1757255
5295_0	188941	189274
4851_0	675101	675339
2985_0	967641	967966
5516_0	431946	432059
7663_0	573275	573552
7663_1	573552	573647
5797_0	1087107	1087273
5797_1	1087273	1087411
2443_0	1951083	1951136
2443_1	1951136	1951257
2443_2	1951257	1951394
4590_0	1340144	1340423
7121_0	1318014	1318239
3108_0	1965071	1965146
3108_1	1965146	1965241
5255_0	63201	63350
4811_0	538658	538769
3389_0	1287373	1287649
2945_0	1104089	1104214
2945_1	1104214	1104301
7623_0	729580	729714
7623_1	729714	729949
2182_0	960541	960624
2182_1	960624	960786
5757_0	1486032	1486253
2182_2	960786	960864
2403_0	1490877	1490991
2403_1	1490991	1491090
4550_0	1613008	1613100
4550_1	1613100	1613248
2684_0	165060	165145
2684_1	165145	165332
5215_0	1906931	1907189
3349_0	896830	896956
7362_0	690323	690600
2905_0	1224124	1224378
5496_0	1101309	1101456
2142_0	533276	533557
5717_0	1330946	1331304
7864_0	1509979	1510247
5998_0	1478608	1478711
5998_1	1478711	1478806
4510_0	1641850	1641935
3088_0	151376	151582
2644_0	280466	280739
3088_1	151582	151675
77_0	969862	970005
77_1	970005	970119
4791_0	1011557	1011755
77_2	970119	970211
4791_1	1011755	1011833
3309_0	279950	280201
7322_0	555622	555788
7322_1	555788	555862
5456_0	199281	199360
5456_1	199360	199442
2102_0	176072	176154
2102_1	176154	176283
2102_2	176283	176388
7824_0	1353889	1353999
7824_1	1353999	1354221
2383_0	1293883	1294006
2383_1	1294006	1294109
5958_0	1265881	1266109
5958_1	1266109	1266206
7061_0	107620	107725
2604_0	421742	421848
7061_1	107725	107915
2604_1	421848	422014
37_0	1096548	1096709
5195_0	1408904	1409028
37_1	1096709	1096847
4751_0	875483	875615
2885_0	495087	495331
5416_0	824082	824234
7563_0	1239561	1239690
7563_1	1239690	1239810
5697_0	887445	887511
5697_1	887511	887646
5697_2	887646	887725
2343_0	833362	833667
4490_0	1342984	1343325
3008_0	405495	405612
7021_0	1953030	1953277
5155_0	1866556	1866710
4711_0	732843	733076
4711_1	733076	733133
3289_0	1776909	1777226
2845_0	630281	630431
4992_0	1987648	1987879
7523_0	410700	410784
7523_1	410784	410924
2082_0	490146	490263
5657_0	1727971	1728054
5657_1	1728054	1728250
2303_0	1587732	1587956
4450_0	1116497	1116564
